   47.772308,    8.792583
   43.843998,    0.937467
   40.674057,   -5.248969
   36.676056,  -10.348060
   29.542950,  -16.651812
   19.876841,  -24.751787
   10.461873,  -33.900978
    2.650490,  -43.415401
   -4.625731,  -53.299839
  -13.149845,  -63.771023
  -23.513956,  -73.890739
  -33.581543,  -81.524590
  -40.221413,  -86.525391
  -43.799252,  -92.758972
  -47.387295, -103.201263
  -51.024647, -114.597565
  -51.672676, -121.161705
  -48.826370, -121.230919
  -45.260509, -117.157196
  -42.417747, -111.075867
  -39.146259, -103.180023
  -34.631519,  -93.524117
  -29.257441,  -83.349846
  -23.049780,  -73.605309
  -16.022127,  -64.365974
   -9.623460,  -55.867359
   -5.500024,  -47.574718
   -3.148308,  -38.242561
   -0.525416,  -28.019341
    3.422260,  -16.975071
    7.603951,   -4.454358
   10.215466,    7.062389
   11.463197,   14.397984
   12.893995,   19.655125
   14.092378,   25.751902
   14.363702,   30.986155
   15.789751,   33.989506
   19.463247,   36.738625
   22.740099,   40.181339
   23.854319,   42.867870
   23.593950,   43.440136
   21.236450,   41.930923
   15.808355,   40.180683
   10.521085,   39.731216
    9.047898,   38.929028
   10.693506,   36.554039
   13.604085,   35.664455
   17.057331,   38.344925
   20.035923,   42.584484
   22.198324,   47.105747
   23.418610,   51.588818
   22.184448,   54.250164
   18.497810,   55.139763
   14.967081,   56.073383
   12.849754,   56.364304
   10.783053,   54.945637
    7.268001,   52.950459
    2.607098,   50.260288
   -1.659869,   45.005867
   -5.262282,   37.660652
   -8.638831,   31.420622
  -10.700367,   27.863808
  -11.635588,   24.388794
  -13.906425,   18.312691
  -16.790306,   11.697838
  -16.482620,    8.215314
  -12.525088,    8.132112
   -8.286819,    9.863285
   -5.784240,   13.335175
   -2.917697,   19.689909
    3.505895,   28.800417
   12.047581,   38.192596
   17.127005,   44.921772
   16.737673,   47.813362
   15.817501,   48.992111
   20.194836,   53.723022
   29.673174,   64.584061
   39.204494,   77.051468
   45.996086,   86.351524
   51.615631,   93.680473
   56.629814,  100.659515
   58.566277,  105.185303
   56.477665,  105.925880
   52.638454,  104.224289
   49.569256,  101.800438
   49.004448,  100.574631
   50.900551,  100.498398
   51.096741,   97.051849
   45.727024,   87.782394
   37.385979,   77.296280
   30.212442,   69.418594
   23.607536,   62.408146
   16.121176,   54.473900
    8.706473,   45.224075
    2.155826,   33.869259
   -2.989683,   22.140621
   -5.828866,   13.572217
   -7.944127,    7.195480
  -13.264083,   -1.609521
  -23.289804,  -13.343264
  -35.241055,  -24.128864
  -45.684380,  -33.207314
  -54.033607,  -43.205582
  -60.852257,  -53.254967
  -64.763680,  -59.783966
  -64.416336,  -62.305592
  -61.185207,  -61.643578
  -56.872437,  -56.509029
  -52.030727,  -46.554245
  -47.909321,  -34.832207
  -45.459785,  -24.528372
  -42.603844,  -15.150001
  -37.754070,   -4.719792
  -33.381729,    5.152776
  -30.472099,   12.068819
  -25.606220,   18.540062
  -18.252188,   27.407099
  -12.621195,   36.875599
  -11.127408,   45.198845
  -12.858635,   52.589680
  -15.543569,   58.475651
  -16.787127,   63.394966
  -16.801641,   69.691650
  -17.261230,   77.177330
  -16.846344,   82.773132
  -12.367697,   86.113274
   -3.619699,   91.543755
    5.275755,  101.094490
   10.068627,  109.575188
   10.963628,  111.835312
   10.627907,  109.436661
   10.598978,  105.957115
   12.267590,  102.296646
   16.162857,   98.675812
   19.810211,   95.755264
   21.831120,   93.824173
   25.016012,   93.433456
   30.608078,   94.454231
   35.381123,   94.466164
   37.747185,   92.114227
   40.256413,   90.400734
   43.914062,   91.267868
   45.599972,   90.223457
   43.345757,   83.461090
   39.726799,   74.685066
   37.272224,   67.481323
   35.334366,   59.733765
   33.763725,   50.602520
   34.152840,   43.295258
   36.541367,   39.624992
   38.472652,   37.556782
   36.877377,   32.821239
   31.098915,   23.252375
   24.313627,   12.512905
   19.218704,    5.164188
   14.306659,   -0.511001
    7.784630,   -8.861588
    0.965056,  -19.066467
   -4.911525,  -26.372984
  -10.460378,  -28.382421
  -15.567430,  -26.713621
  -19.010120,  -24.042458
  -20.751976,  -21.118647
  -22.431396,  -17.133108
  -25.535036,  -12.108021
  -28.974585,   -6.394962
  -29.789381,    0.438437
  -27.736006,    7.070260
  -25.519295,   10.918461
  -24.068985,   13.019953
  -23.069658,   16.588636
  -23.099968,   22.295746
  -22.401789,   29.581142
  -17.951557,   37.323727
  -11.312887,   42.978489
   -6.356106,   47.003387
   -3.215132,   53.245922
    0.168864,   61.987724
    3.902051,   69.463112
    6.180526,   72.979012
    5.007667,   71.515732
    0.841042,   65.875061
   -1.684286,   60.297516
    0.301435,   57.896976
    2.067958,   55.446178
   -1.610191,   48.209991
   -9.009553,   36.319851
  -16.164198,   23.326376
  -21.474325,   12.584812
  -24.353493,    5.611018
  -25.091928,    2.305383
  -25.572727,    1.582550
  -27.461252,    0.589445
  -29.223909,   -2.624707
  -27.330688,   -5.442619
  -22.214733,   -5.483558
  -18.118130,   -5.184111
  -16.131430,   -6.899316
  -14.320755,   -9.499049
  -12.712339,  -11.458753
  -11.884868,  -12.668824
  -10.786139,  -13.395171
   -8.949634,  -13.240699
   -7.315985,  -12.048443
   -7.827999,  -12.324278
  -12.417869,  -17.177814
  -18.744892,  -24.479010
  -21.426048,  -29.131001
  -21.087997,  -32.050064
  -23.644678,  -38.846310
  -29.727800,  -49.762230
  -34.991879,  -59.854374
  -38.246788,  -67.755180
  -40.421238,  -75.798561
  -40.480511,  -83.698975
  -38.332939,  -88.695671
  -35.894878,  -89.572243
  -32.446106,  -86.952797
  -25.302889,  -81.549377
  -15.993559,  -73.529541
   -8.855046,  -63.149300
   -2.761089,  -50.585548
    7.342987,  -35.754871
   19.101091,  -21.491402
   24.408211,  -12.006903
   23.613363,   -4.856750
   24.318068,    5.191259
   27.989649,   15.756943
   30.433250,   22.359316
   30.264359,   26.730003
   28.332214,   31.252445
   23.605888,   33.827732
   14.586252,   31.486177
    3.648006,   24.538652
   -4.211583,   16.387751
   -8.249187,    9.727161
  -12.608763,    4.242015
  -20.124676,   -1.125755
  -30.094702,   -5.567377
  -39.576817,   -7.154815
  -45.100544,   -5.698094
  -46.837635,   -3.971540
  -49.317181,   -4.845888
  -54.772484,   -7.329082
  -60.120861,   -8.023445
  -63.210484,   -7.151621
  -66.410828,   -8.124109
  -71.325813,   -9.917846
  -75.946999,   -7.976234
  -79.169167,   -3.584102
  -82.018013,   -2.684465
  -83.816612,   -6.141655
  -82.688766,   -9.675200
  -78.619072,  -10.521322
  -72.626259,   -8.694758
  -65.362823,   -4.810831
  -57.399277,    0.881527
  -49.493549,    7.357214
  -43.292721,   11.368700
  -40.461525,   10.713695
  -39.623558,    8.281479
  -36.754131,    8.651557
  -30.077795,   12.521139
  -22.095284,   16.924429
  -15.061563,   19.291870
   -7.312722,   20.803320
    2.802651,   24.507339
   12.648727,   29.332930
   19.155312,   31.124271
   23.434935,   30.291033
   27.963568,   30.719963
   33.538582,   33.045818
   40.443863,   36.393410
   47.357395,   40.554523
   51.390583,   42.462769
   52.587086,   38.707752
   52.171291,   30.611416
   48.824036,   21.914661
   43.520538,   15.451562
   39.775795,   11.774925
   37.230274,    9.065198
   33.981937,    6.939532
   30.795301,    6.989058
   28.945309,    8.098261
   29.696474,    7.243438
   33.412998,    4.163455
   37.244068,    0.902201
   39.120296,   -1.170954
   40.383144,   -2.451936
   40.598209,   -4.831628
   37.821236,   -8.931779
   34.119728,  -11.769998
   31.529112,  -11.383179
   27.087463,  -11.104264
   19.381569,  -13.423404
   11.914536,  -15.227783
    6.586988,  -14.260587
    2.245328,  -12.884942
   -1.652133,  -12.885217
   -5.421535,  -12.883284
   -9.174222,  -10.893961
  -11.341128,   -6.264688
  -10.784350,    0.257854
   -8.655540,    7.242690
   -7.090636,   11.991601
   -7.433977,   11.543082
   -8.590209,    8.513856
   -8.776125,   10.093158
   -9.912902,   16.207253
  -14.786781,   18.520830
  -20.697289,   14.136388
  -23.156710,    8.187524
  -23.038637,    3.455436
  -23.989742,   -1.104858
  -26.466597,   -5.151961
  -28.150085,   -8.409655
  -27.444323,  -12.774451
  -24.739202,  -19.507292
  -21.911751,  -27.688379
  -21.258293,  -35.531300
  -23.154806,  -41.653423
  -24.958759,  -45.674419
  -24.561462,  -48.040386
  -22.901176,  -49.360847
  -21.016134,  -50.198189
  -19.118013,  -51.582874
  -18.257254,  -54.440735
  -17.975746,  -57.581226
  -16.141039,  -58.784485
  -13.724237,  -58.539799
  -13.651677,  -59.011642
  -15.896482,  -59.994976
  -18.594492,  -59.726696
  -19.897751,  -57.744877
  -17.759407,  -54.632431
  -12.724379,  -51.056023
   -8.233471,  -47.428101
   -6.227851,  -43.981373
   -5.930452,  -40.723888
   -5.018177,  -35.805416
   -1.236470,  -27.263935
    4.350876,  -17.666363
    8.622103,  -10.729220
   11.292142,   -5.204756
   14.178721,    1.112025
   17.572208,    6.318720
   21.281311,    9.178500
   26.539495,   13.052212
   32.953117,   19.948332
   36.837681,   26.596863
   37.018501,   30.320986
   37.837639,   32.369328
   42.281719,   34.283028
   47.587795,   36.829449
   51.008846,   40.716805
   53.857502,   44.400387
   56.286034,   43.558865
   54.977833,   35.734722
   49.984455,   25.237476
   45.683811,   19.364304
   42.522324,   18.637785
   36.986156,   17.673397
   29.103460,   15.582834
   21.485477,   15.504104
   14.696154,   16.137087
    9.953749,   14.718760
    9.955827,   13.606052
   12.490384,   14.748785
   11.870686,   15.066618
    8.947647,   12.813564
    9.411926,   10.066586
   13.648168,    8.078219
   18.452511,    6.980004
   23.279015,    7.017085
   27.486525,    6.743039
   29.075592,    4.775496
   28.873234,    3.032071
   29.256882,    3.787761
   30.198446,    6.321486
   30.803310,    8.947289
   32.196693,   11.003785
   36.362865,   12.980043
   42.426849,   16.249332
   46.819748,   20.969509
   48.546635,   25.360332
   49.664852,   28.318096
   50.520611,   30.304552
   49.908203,   31.443016
   47.675560,   30.733118
   44.508900,   27.568756
   41.687290,   23.239925
   39.850559,   19.809589
   37.803410,   18.203053
   35.233273,   18.958487
   33.362541,   22.206619
   31.546526,   24.964361
   28.621977,   23.524281
   25.770546,   18.902628
   23.151403,   13.478487
   18.784416,    6.100668
   12.832711,   -3.354552
    7.120950,  -12.028042
    1.799750,  -20.052925
   -3.375305,  -30.535025
   -7.498966,  -44.305466
  -10.321089,  -60.629700
  -13.294439,  -78.988998
  -17.669388,  -97.106506
  -22.551170, -112.527191
  -25.962862, -125.677948
  -27.167776, -136.768738
  -27.360172, -144.134033
  -29.338243, -148.936005
  -35.384777, -154.525055
  -43.475281, -160.274429
  -48.619675, -163.385468
  -49.693752, -164.430328
  -50.524410, -165.128342
  -53.467766, -165.049240
  -56.688202, -163.586853
  -57.734379, -160.405991
  -56.498398, -154.306824
  -55.147644, -145.726578
  -55.214664, -137.298996
  -54.510674, -129.598068
  -50.356274, -120.773079
  -44.572056, -110.347710
  -39.965424,  -99.351173
  -35.850357,  -88.914444
  -31.700979,  -80.548531
  -28.393358,  -73.791054
  -24.436522,  -64.728165
  -19.646019,  -52.175102
  -18.225384,  -41.025070
  -20.005180,  -34.167351
  -18.712097,  -28.557810
  -13.366986,  -22.742788
   -9.253072,  -19.205042
   -8.207131,  -18.104050
   -7.334753,  -15.807429
   -4.875291,  -10.020511
   -2.634276,   -2.924484
   -2.616732,    2.202636
   -3.496300,    5.194525
   -3.310567,    7.450329
   -2.772022,    9.695856
   -2.834861,   12.100215
   -2.586491,   13.381407
   -0.710051,   12.448226
    3.328637,   10.999343
    8.448577,    9.815318
   11.487761,    6.104588
   10.435739,   -1.069339
    8.140693,   -7.851560
    8.472043,  -11.574287
   10.509071,  -14.584548
   11.968281,  -19.071945
   13.445958,  -23.739618
   14.329046,  -28.141685
   12.194067,  -33.648567
    8.563609,  -39.027706
    7.333019,  -41.793777
    8.414113,  -42.700302
    8.870201,  -43.382824
    8.021686,  -42.830143
    8.205086,  -39.649193
   11.340555,  -34.335812
   15.601403,  -28.530334
   17.330105,  -24.029888
   16.096348,  -21.467455
   14.173923,  -19.464504
   12.542055,  -15.603054
   11.144404,   -8.667110
   10.009465,   -1.049584
    8.249783,    3.102004
    5.271660,    3.205322
    2.356204,    1.889446
    0.885762,    1.088357
    0.770530,    2.503762
    0.651022,    6.842600
   -1.368653,   10.878674
   -4.942114,   11.481384
   -6.697061,   10.017883
   -5.842577,    7.916486
   -5.893943,    4.570174
   -7.509212,    1.720584
   -7.689050,    0.981758
   -7.005517,   -0.919624
   -7.854699,   -5.214770
   -8.424083,   -6.281394
   -7.121272,   -1.532564
   -7.183607,    3.634267
  -11.423098,    4.926211
  -18.095276,    3.679092
  -23.662451,    2.449896
  -26.403944,    2.452662
  -27.508101,    2.745245
  -29.230680,    1.094866
  -32.412872,   -1.572033
  -36.481731,   -2.158102
  -40.361710,   -1.437875
  -43.028648,   -2.258075
  -44.078419,   -4.854271
  -42.635963,   -8.318777
  -36.521069,  -10.303321
  -25.252819,   -6.721302
  -12.646021,    1.077320
   -3.598761,    5.886467
    0.873229,    6.282412
    3.207136,    7.865292
    4.891283,   11.134974
    5.664663,   11.108200
    6.322599,    8.612778
    7.820074,    8.698754
    8.466888,   10.266693
    6.783539,    9.246921
    5.122974,    7.573700
    6.203380,    9.133314
    8.881057,   11.992110
   10.299426,   11.997742
    9.452790,    9.434028
    6.967137,    7.026485
    3.463042,    5.246022
   -0.480609,    3.165202
   -3.666471,    1.132928
   -5.136740,   -0.072755
   -5.550030,   -0.818627
   -5.814816,   -0.748981
   -4.622972,    2.400213
   -0.231106,    8.809493
    5.852856,   15.077835
   10.510959,   19.518684
   12.759346,   22.936220
   12.974654,   24.016603
   12.017808,   21.960604
   12.085543,   19.935598
   14.099030,   19.056128
   16.023161,   16.816900
   16.267801,   14.016503
   15.541476,   13.518204
   15.488464,   14.494709
   16.921295,   14.877161
   17.930548,   14.027616
   16.124928,   11.419641
   13.626723,    8.018472
   14.518300,    6.281814
   18.509602,    6.929542
   22.772057,    9.376806
   25.947266,   12.592233
   26.883844,   14.239904
   25.566994,   14.282960
   24.824902,   16.300991
   25.610764,   20.873346
   25.424999,   24.337051
   24.168993,   25.482508
   24.595955,   26.644953
   27.131098,   28.993198
   30.144564,   31.076284
   33.220596,   31.511501
   36.253006,   31.059937
   37.935184,   31.018143
   37.602573,   31.462595
   35.966663,   32.510929
   33.015541,   34.413044
   28.953375,   36.525864
   26.792866,   38.579643
   28.472898,   40.089256
   30.759926,   39.388401
   30.946438,   37.889534
   30.764257,   39.396877
   30.894369,   42.309296
   30.917326,   42.752232
   33.390125,   42.899143
   38.473202,   45.187943
   41.323635,   46.288540
   40.053047,   44.093422
   37.282406,   41.167484
   34.294781,   39.434975
   30.975807,   38.611813
   28.519884,   38.383129
   28.274797,   38.355961
   29.939541,   37.893349
   32.015316,   37.301487
   33.025787,   37.138634
   31.797056,   36.084202
   27.956068,   32.305508
   23.386591,   26.949617
   20.767988,   22.612438
   19.546751,   19.037926
   17.068026,   14.323379
   13.686586,    8.623870
   12.002012,    3.287780
   12.186499,   -1.097878
   12.895749,   -3.363826
   14.413902,   -1.685688
   16.897530,    3.308448
   19.418762,    9.268524
   22.422100,   15.694956
   26.215151,   21.935516
   29.445421,   26.010635
   32.748024,   29.424822
   37.599545,   35.380070
   41.529987,   42.299004
   41.683083,   46.973644
   39.843723,   50.110981
   38.768120,   53.727158
   37.208244,   57.287006
   32.071896,   58.874039
   24.023512,   58.519783
   17.038864,   58.342453
   12.354880,   59.226574
    8.481344,   60.228077
    6.534250,   60.943493
    8.268660,   61.016521
   11.051159,   59.146458
   12.179261,   55.519634
   14.182748,   52.584904
   19.817410,   52.434315
   26.933044,   55.171017
   31.582254,   58.396652
   31.686810,   58.460651
   27.794643,   54.056164
   22.708889,   46.880657
   18.535978,   39.019791
   14.821589,   31.551264
   11.605208,   24.473343
   11.005301,   17.974730
   13.447171,   13.453230
   15.888122,   11.288340
   16.082115,    9.908513
   15.255814,    8.593642
   14.374416,    7.196670
   11.674396,    3.570944
    6.539467,   -3.079380
    1.576052,   -8.542482
   -1.417448,   -9.516004
   -2.938253,   -8.842797
   -2.739231,   -9.516853
   -0.362494,   -9.686762
    2.727651,   -7.131040
    5.450860,   -3.028321
    8.051458,    0.269327
    9.260367,    2.291532
    7.534875,    4.225080
